"61","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::addcdiv_cuda_kernel(at::TensorIterator&, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float, float, float)#1}, at::detail::Array<char*, 4> >(int, at::native::addcdiv_cuda_kernel(at::TensorIterator&, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float, float, float)#1}, at::detail::Array<char*, 4>)","2021-Feb-26 10:37:24","1","7","Source Counters","Avg. Divergent Branches","","0",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,419,524,787.95",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,383,591,298.06",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","280,202",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","Memory [%]","%","27.29",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","SOL DRAM","%","27.29",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","Duration","nsecond","202,464",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","28.94",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","SOL L2 Cache","%","15.31",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","SM Active Cycles","cycle","175,383.27",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","GPU Speed Of Light","SM [%]","%","13.45",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.6 full waves across all SMs. Look at Launch Statistics for more details."
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","OK","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved  close to 0% of this device's fp32 peak performance and 0% of its fp64 peak performance."
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.43",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.27",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Compute Workload Analysis","Issue Slots Busy","%","10.81",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.43",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Compute Workload Analysis","SM Busy","%","21.47",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Memory Workload Analysis","Memory Throughput","byte/second","246,774,142,563.62",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Memory Workload Analysis","Mem Busy","%","18.12",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Memory Workload Analysis","Max Bandwidth","%","27.29",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","77.92",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Memory Workload Analysis","L2 Compression Ratio","","0",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Memory Workload Analysis","L2 Hit Rate","%","55.34",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Memory Workload Analysis","Mem Pipes Busy","%","12.21",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Scheduler Statistics","One or More Eligible","%","21.60",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Scheduler Statistics","Issued Warp Per Scheduler","","0.22",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Scheduler Statistics","No Eligible","%","78.40",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Scheduler Statistics","Active Warps Per Scheduler","warp","1.00",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.22",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 4.6 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 1.00 active warps per scheduler, which already limits the scheduler to less than a warp per instruction. Try to increase the number of active warps by increasing occupancy and/or avoid possible load imbalances due to highly different execution durations per warp."
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","4.62",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","4.63",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.80",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","WarpStateStats","","","","CPIStallMathPipeThrottle","WRN","On average each warp of this kernel spends 2.8 cycles being stalled waiting for a math execution pipeline to be available. This represents about 60.1% of the total average of 4.6 cycles between issuing two instructions. This stall occurs when all active warps execute their next instruction on a specific, oversubscribed math pipeline. Try to increase the number of active warps to hide the existent latency or try changing the instruction mix to utilize all available pipelines in a more balanced way."
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","18,958.76",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Instruction Statistics","Executed Instructions","inst","6,218,472",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","18,965.10",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Instruction Statistics","Issued Instructions","inst","6,220,552",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","NVLink","Logical Links","","0",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","NVLink","Physical Links","","0",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Block Size","","64",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Grid Size","","52",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Registers Per Thread","register/thread","168",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Shared Memory Configuration Size","byte","102,400",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","65,536",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Threads","thread","3,328",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Launch Statistics","Waves Per SM","","0.63",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","LaunchStats","","","","LaunchConfiguration","WRN","The grid for this launch is configured to execute only 52 blocks, which is less than the GPU's 82 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources."
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Occupancy","Block Limit SM","block","16",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Occupancy","Block Limit Registers","block","6",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Occupancy","Block Limit Shared Mem","block","1",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Occupancy","Block Limit Warps","block","24",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Occupancy","Theoretical Active Warps per SM","warp","2",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Occupancy","Theoretical Occupancy","%","4.17",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Occupancy","Achieved Occupancy","%","4.17",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Occupancy","Achieved Active Warps Per SM","warp","2.00",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Source Counters","Branch Instructions Ratio","%","0.00",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Source Counters","Branch Instructions","inst","13,000",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Source Counters","Branch Efficiency","%","100",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","Source Counters","Avg. Divergent Branches","","0",
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 235040 (5.00x) at PC 0x7f138b9acfc0"
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 235040 (5.00x) at PC 0x7f138b9ad8f0"
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 235040 (5.00x) at PC 0x7f138b9ae0e0"
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 235040 (5.00x) at PC 0x7f138b9ae3b0"
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 223288 (4.75x) at PC 0x7f138b9acff0"
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 223288 (4.75x) at PC 0x7f138b9ad1c0"
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 223288 (4.75x) at PC 0x7f138b9ad880"
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 223288 (4.75x) at PC 0x7f138b9ad9e0"
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 223288 (4.75x) at PC 0x7f138b9ae0f0"
"62","29445","python3.7","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1>(cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align1::Params)","2021-Feb-26 10:37:29","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 47008 sectors, got 223288 (4.75x) at PC 0x7f138b9ae1b0"
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","7,710,843,373.49",
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,128,173,407.92",
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","2,999",
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","Memory [%]","%","5.81",
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","SOL DRAM","%","0.02",
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","Duration","nsecond","2,656",
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","9.97",
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.81",
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","SM Active Cycles","cycle","853.66",
"63","29445","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 10:37:32","1","7","GPU Speed Of Light","SM [%]","%","0.93",
