"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Launch Statistics","Threads","thread","2,048",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Launch Statistics","Waves Per SM","","0.02",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","LaunchStats","","","","LaunchConfiguration","WRN","The grid for this launch is configured to execute only 32 blocks, which is less than the GPU's 82 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources."
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Occupancy","Block Limit SM","block","16",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Occupancy","Block Limit Registers","block","42",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Occupancy","Block Limit Shared Mem","block","100",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Occupancy","Block Limit Warps","block","24",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Occupancy","Theoretical Active Warps per SM","warp","32",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Occupancy","Theoretical Occupancy","%","66.67",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Occupancy","Achieved Occupancy","%","4.15",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Occupancy","Achieved Active Warps Per SM","warp","1.99",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Source Counters","Branch Instructions Ratio","%","0.09",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Source Counters","Branch Instructions","inst","138",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Source Counters","Branch Efficiency","%","100",
"46","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:26","1","7","Source Counters","Avg. Divergent Branches","","0",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","6,823,529,411.76",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,002,713,585.43",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","3,273",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","Memory [%]","%","2.20",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","SOL DRAM","%","1.51",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","Duration","nsecond","3,264",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","3.26",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","SOL L2 Cache","%","2.20",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","SM Active Cycles","cycle","543.63",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","GPU Speed Of Light","SM [%]","%","0.15",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details."
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","OK","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved  close to 0% of this device's fp32 peak performance and 0% of its fp64 peak performance."
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.03",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.00",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Compute Workload Analysis","Issue Slots Busy","%","0.91",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.04",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Compute Workload Analysis","SM Busy","%","0.91",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Memory Workload Analysis","Memory Throughput","byte/second","9,882,352,941.18",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Memory Workload Analysis","Mem Busy","%","2.20",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Memory Workload Analysis","Max Bandwidth","%","1.51",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","50",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Memory Workload Analysis","L2 Compression Ratio","","0",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Memory Workload Analysis","L2 Hit Rate","%","70.90",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Memory Workload Analysis","Mem Pipes Busy","%","0.14",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Scheduler Statistics","One or More Eligible","%","1.92",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Scheduler Statistics","Issued Warp Per Scheduler","","0.02",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Scheduler Statistics","No Eligible","%","98.08",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Scheduler Statistics","Active Warps Per Scheduler","warp","1.02",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.02",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 52.2 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 1.02 active warps per scheduler, but only an average of 0.02 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps either increase the number of active warps or reduce the time the active warps are stalled."
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","53.21",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","66.33",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","30.38",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","WarpStateStats","","","","CPIStallImcMiss","WRN","On average each warp of this kernel spends 25.1 cycles being stalled waiting for an immediate constant cache (IMC) miss. This represents about 47.1% of the total average of 53.2 cycles between issuing two instructions. A read from constant memory costs one memory read from global memory only on a cache miss; otherwise, it just costs one read from the constant cache. Immediate constants are encoded into the SASS instruction as 'c[bank][offset]'. All threads access the same value."
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","WarpStateStats","","","","CPIStallLongScoreboard","WRN","On average each warp of this kernel spends 18.2 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. This represents about 34.3% of the total average of 53.2 cycles between issuing two instructions. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality or by changing the cache configuration, and consider moving frequently used data to shared memory."
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","3.98",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Instruction Statistics","Executed Instructions","inst","1,306",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","4.96",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Instruction Statistics","Issued Instructions","inst","1,628",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","NVLink","Logical Links","","0",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","NVLink","Physical Links","","0",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Block Size","","64",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Grid Size","","32",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Registers Per Thread","register/thread","16",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Shared Memory Configuration Size","byte","16,384",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Threads","thread","2,048",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Launch Statistics","Waves Per SM","","0.02",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","LaunchStats","","","","LaunchConfiguration","WRN","The grid for this launch is configured to execute only 32 blocks, which is less than the GPU's 82 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources."
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Occupancy","Block Limit SM","block","16",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Occupancy","Block Limit Registers","block","64",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Occupancy","Block Limit Shared Mem","block","100",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Occupancy","Block Limit Warps","block","24",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Occupancy","Theoretical Active Warps per SM","warp","32",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Occupancy","Theoretical Occupancy","%","66.67",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Occupancy","Achieved Occupancy","%","3.97",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Occupancy","Achieved Active Warps Per SM","warp","1.90",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Source Counters","Branch Instructions Ratio","%","0.11",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Source Counters","Branch Instructions","inst","138",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Source Counters","Branch Efficiency","%","100",
"47","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2> >(int, at::native::MulScalarFunctor<float, float>, at::detail::Array<char*, 2>)","2021-Feb-26 11:43:30","1","7","Source Counters","Avg. Divergent Branches","","0",
"48","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:33","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","7,850,187,265.92",
"48","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:33","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,153,240,369.18",
"48","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)","2021-Feb-26 11:43:33","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","3,286",
